"cell_dist","time","episode"
"3.0761428066400063","297","15"
"0","298.5","15"
"0","300","15"
"3.0761428066400054","1.5","16"
"0","3","16"
"3.1415926535897927","4.5","16"
"3.0761428066400054","6","16"
"0","7.5","16"
"3.1415926535897927","9","16"
"3.0106929596902186","10.5","16"
"0","12","16"
"3.0761428066400054","13.5","16"
"3.1415926535897927","15","16"
"3.1415926535897927","16.5","16"
"3.1415926535897927","18","16"
"3.0761428066400054","19.5","16"
"3.141592653589793","21","16"
"0","22.5","16"
"3.076142806640006","24","16"
"3.141592653589793","25.5","16"
"3.010692959690219","27","16"
"0","28.5","16"
"3.076142806640006","30","16"
"3.141592653589793","31.5","16"
"0","33","16"
"3.141592653589793","34.5","16"
"3.141592653589793","36","16"
"3.0106929596902186","37.5","16"
"3.0761428066400063","39","16"
"0","40.5","16"
"3.141592653589793","42","16"
"0","43.5","16"
"3.141592653589793","45","16"
"0","46.5","16"
"3.010692959690219","48","16"
"0","49.5","16"
"3.0761428066400054","51","16"
"3.141592653589793","52.5","16"
"0","54","16"
"0","55.5","16"
"3.1415926535897927","57","16"
"3.010692959690219","58.5","16"
"0","60","16"
"0","61.5","16"
"3.0761428066400054","63","16"
"3.1415926535897927","64.5","16"
"0","66","16"
"3.1415926535897927","67.5","16"
"3.0761428066400063","69","16"
"0","70.5","16"
"3.076142806640006","72","16"
"3.0106929596902186","73.5","16"
"0","75","16"
"3.1415926535897927","76.5","16"
"3.141592653589793","78","16"
"0","79.5","16"
"0","81","16"
"3.076142806640006","82.5","16"
"3.0761428066400063","84","16"
"0","85.5","16"
"3.1415926535897927","87","16"
"3.076142806640006","88.5","16"
"0","90","16"
"0","91.5","16"
"0","93","16"
"2.8797932657906435","94.5","16"
"0","96","16"
"3.0106929596902186","97.5","16"
"3.141592653589793","99","16"
"3.0761428066400054","100.5","16"
"0","102","16"
"3.0761428066400054","103.5","16"
"3.0761428066400063","105","16"
"0","106.5","16"
"3.076142806640006","108","16"
"3.076142806640006","109.5","16"
"3.1415926535897927","111","16"
"0","112.5","16"
"3.0761428066400054","114","16"
"3.0761428066400063","115.5","16"
"0","117","16"
"3.076142806640006","118.5","16"
"3.0761428066400054","120","16"
"0","121.5","16"
"0","123","16"
"3.076142806640006","124.5","16"
"3.076142806640006","126","16"
"0","127.5","16"
"0","129","16"
"3.1415926535897927","130.5","16"
"3.0761428066400063","132","16"
"0","133.5","16"
"3.0761428066400054","135","16"
"3.076142806640006","136.5","16"
"3.0106929596902186","138","16"
"0","139.5","16"
"3.1415926535897927","141","16"
"3.0761428066400063","142.5","16"
"0","144","16"
"3.1415926535897927","145.5","16"
"3.141592653589793","147","16"
"0","148.5","16"
"3.0106929596902186","150","16"
"3.076142806640006","151.5","16"
"3.141592653589793","153","16"
"3.0106929596902186","154.5","16"
"3.0761428066400054","156","16"
"0","157.5","16"
"0","159","16"
"2.9452431127404313","160.5","16"
"3.141592653589793","162","16"
"3.141592653589793","163.5","16"
"0","165","16"
"3.0106929596902186","166.5","16"
"3.141592653589793","168","16"
"0","169.5","16"
"0","171","16"
"3.0106929596902186","172.5","16"
"0","174","16"
"0","175.5","16"
"3.076142806640006","177","16"
"3.076142806640006","178.5","16"
"3.141592653589793","180","16"
"0","181.5","16"
"0","183","16"
"3.0761428066400063","184.5","16"
"0","186","16"
"0","187.5","16"
"0","189","16"
"3.0761428066400054","190.5","16"
"0","192","16"
"3.1415926535897927","193.5","16"
"3.1415926535897927","195","16"
"0","196.5","16"
"3.0106929596902177","198","16"
"3.0761428066400063","199.5","16"
"0","201","16"
"0","202.5","16"
"3.1415926535897927","204","16"
"3.141592653589793","205.5","16"
"0","207","16"
"0","208.5","16"
"3.1415926535897927","210","16"
"3.141592653589793","211.5","16"
"0","213","16"
"3.010692959690218","214.5","16"
"3.141592653589793","216","16"
"3.010692959690219","217.5","16"
"0","219","16"
"3.141592653589793","220.5","16"
"3.141592653589793","222","16"
"0","223.5","16"
"0","225","16"
"3.1415926535897927","226.5","16"
"3.076142806640006","228","16"
"3.0761428066400054","229.5","16"
"3.076142806640006","231","16"
"3.0761428066400063","232.5","16"
"0","234","16"
"3.0761428066400054","235.5","16"
"3.0761428066400063","237","16"
"0","238.5","16"
"3.141592653589793","240","16"
"2.814343418840856","241.5","16"
"3.141592653589793","243","16"
"0","244.5","16"
"0","246","16"
"3.0761428066400063","247.5","16"
"3.0106929596902186","249","16"
"0","250.5","16"
"3.0106929596902186","252","16"
"3.076142806640006","253.5","16"
"3.0106929596902186","255","16"
"0","256.5","16"
"3.141592653589793","258","16"
"3.076142806640006","259.5","16"
"2.945243112740431","261","16"
"0","262.5","16"
"3.076142806640006","264","16"
"3.0761428066400054","265.5","16"
"0","267","16"
"3.076142806640006","268.5","16"
"3.0761428066400063","270","16"
"0","271.5","16"
"0","273","16"
"3.076142806640006","274.5","16"
"3.141592653589793","276","16"
"0","277.5","16"
"0","279","16"
"3.0761428066400063","280.5","16"
"3.0761428066400054","282","16"
"0","283.5","16"
"3.0761428066400063","285","16"
"3.141592653589793","286.5","16"
"0","288","16"
"3.0761428066400063","289.5","16"
"3.076142806640006","291","16"
"3.0761428066400054","292.5","16"
"0","294","16"
"3.076142806640006","295.5","16"
"3.0761428066400063","297","16"
"0","298.5","16"
"0","300","16"
"3.0761428066400054","1.5","17"
"0","3","17"
"3.1415926535897927","4.5","17"
"3.0761428066400054","6","17"
"0","7.5","17"
"3.1415926535897927","9","17"
"3.0106929596902186","10.5","17"
"0","12","17"
"3.0761428066400054","13.5","17"
"3.1415926535897927","15","17"
"3.1415926535897927","16.5","17"
"3.1415926535897927","18","17"
"3.0761428066400054","19.5","17"
"3.141592653589793","21","17"
"0","22.5","17"
"3.076142806640006","24","17"
"3.141592653589793","25.5","17"
"3.010692959690219","27","17"
"0","28.5","17"
"3.076142806640006","30","17"
"3.141592653589793","31.5","17"
"0","33","17"
"3.141592653589793","34.5","17"
"3.141592653589793","36","17"
"3.0106929596902186","37.5","17"
"3.0761428066400063","39","17"
"0","40.5","17"
"3.141592653589793","42","17"
"0","43.5","17"
"3.141592653589793","45","17"
"0","46.5","17"
"3.010692959690219","48","17"
"0","49.5","17"
"3.0761428066400054","51","17"
"3.141592653589793","52.5","17"
"0","54","17"
"0","55.5","17"
"3.1415926535897927","57","17"
"3.010692959690219","58.5","17"
"0","60","17"
"0","61.5","17"
"3.0761428066400054","63","17"
"3.1415926535897927","64.5","17"
"0","66","17"
"3.1415926535897927","67.5","17"
"3.0761428066400063","69","17"
"0","70.5","17"
"3.076142806640006","72","17"
"3.0106929596902186","73.5","17"
"0","75","17"
"3.1415926535897927","76.5","17"
"3.141592653589793","78","17"
"0","79.5","17"
"0","81","17"
"3.076142806640006","82.5","17"
"3.0761428066400063","84","17"
"0","85.5","17"
"3.1415926535897927","87","17"
"3.076142806640006","88.5","17"
"0","90","17"
"0","91.5","17"
"0","93","17"
"2.8797932657906435","94.5","17"
"0","96","17"
"3.0106929596902186","97.5","17"
"3.141592653589793","99","17"
"3.0761428066400054","100.5","17"
"0","102","17"
"3.0761428066400054","103.5","17"
"3.0761428066400063","105","17"
"0","106.5","17"
"3.076142806640006","108","17"
"3.076142806640006","109.5","17"
"3.1415926535897927","111","17"
"0","112.5","17"
"3.0761428066400054","114","17"
"3.0761428066400063","115.5","17"
"0","117","17"
"3.076142806640006","118.5","17"
"3.0761428066400054","120","17"
"0","121.5","17"
"0","123","17"
"3.076142806640006","124.5","17"
"3.076142806640006","126","17"
"0","127.5","17"
"0","129","17"
"3.1415926535897927","130.5","17"
"3.0761428066400063","132","17"
"0","133.5","17"
"3.0761428066400054","135","17"
"3.076142806640006","136.5","17"
"3.0106929596902186","138","17"
"0","139.5","17"
"3.1415926535897927","141","17"
"3.0761428066400063","142.5","17"
"0","144","17"
"3.1415926535897927","145.5","17"
"3.141592653589793","147","17"
"0","148.5","17"
"3.0106929596902186","150","17"
"3.076142806640006","151.5","17"
"3.141592653589793","153","17"
"3.0106929596902186","154.5","17"
"3.0761428066400054","156","17"
"0","157.5","17"
"0","159","17"
"2.9452431127404313","160.5","17"
"3.141592653589793","162","17"
"3.141592653589793","163.5","17"
"0","165","17"
"3.0106929596902186","166.5","17"
"3.141592653589793","168","17"
"0","169.5","17"
"0","171","17"
"3.0106929596902186","172.5","17"
"0","174","17"
"0","175.5","17"
"3.076142806640006","177","17"
"3.076142806640006","178.5","17"
"3.141592653589793","180","17"
"0","181.5","17"
"0","183","17"
"3.0761428066400063","184.5","17"
"0","186","17"
"0","187.5","17"
"0","189","17"
"3.0761428066400054","190.5","17"
"0","192","17"
"3.1415926535897927","193.5","17"
"3.1415926535897927","195","17"
"0","196.5","17"
"3.0106929596902177","198","17"
"3.0761428066400063","199.5","17"
"0","201","17"
"0","202.5","17"
"3.1415926535897927","204","17"
"3.141592653589793","205.5","17"
"0","207","17"
"0","208.5","17"
"3.1415926535897927","210","17"
"3.141592653589793","211.5","17"
"0","213","17"
"3.010692959690218","214.5","17"
"3.141592653589793","216","17"
"3.010692959690219","217.5","17"
"0","219","17"
"3.141592653589793","220.5","17"
"3.141592653589793","222","17"
"0","223.5","17"
"0","225","17"
"3.1415926535897927","226.5","17"
"3.076142806640006","228","17"
"3.0761428066400054","229.5","17"
"3.076142806640006","231","17"
"3.0761428066400063","232.5","17"
"0","234","17"
"3.0761428066400054","235.5","17"
"3.0761428066400063","237","17"
"0","238.5","17"
"3.141592653589793","240","17"
"2.814343418840856","241.5","17"
"3.141592653589793","243","17"
"0","244.5","17"
"0","246","17"
"3.0761428066400063","247.5","17"
"3.0106929596902186","249","17"
"0","250.5","17"
"3.0106929596902186","252","17"
"3.076142806640006","253.5","17"
"3.0106929596902186","255","17"
"0","256.5","17"
"3.141592653589793","258","17"
"3.076142806640006","259.5","17"
"2.945243112740431","261","17"
"0","262.5","17"
"3.076142806640006","264","17"
"3.0761428066400054","265.5","17"
"0","267","17"
"3.076142806640006","268.5","17"
"3.0761428066400063","270","17"
"0","271.5","17"
"0","273","17"
"3.076142806640006","274.5","17"
"3.141592653589793","276","17"
"0","277.5","17"
"0","279","17"
"3.0761428066400063","280.5","17"
"3.0761428066400054","282","17"
"0","283.5","17"
"3.0761428066400063","285","17"
"3.141592653589793","286.5","17"
"0","288","17"
"3.0761428066400063","289.5","17"
"3.076142806640006","291","17"
"3.0761428066400054","292.5","17"
"0","294","17"
"3.076142806640006","295.5","17"
"3.0761428066400063","297","17"
"0","298.5","17"
"0","300","17"
"3.141592653589793","1.5","18"
"0","3","18"
"2.8143434188408563","4.5","18"
"3.0761428066400054","6","18"
"3.076142806640006","7.5","18"
"2.879793265790643","9","18"
"3.076142806640005","10.5","18"
"3.1415926535897927","12","18"
"3.010692959690218","13.5","18"
"2.945243112740431","15","18"
"2.945243112740431","16.5","18"
"3.076142806640005","18","18"
"0","19.5","18"
"3.1415926535897927","21","18"
"3.1415926535897927","22.5","18"
"2.9452431127404313","24","18"
"2.945243112740431","25.5","18"
"3.076142806640006","27","18"
"0","28.5","18"
"0","30","18"
"3.0761428066400063","31.5","18"
"3.141592653589793","33","18"
"3.141592653589793","34.5","18"
"3.0106929596902186","36","18"
"3.141592653589793","37.5","18"
"0","39","18"
"0","40.5","18"
"3.076142806640006","42","18"
"3.141592653589793","43.5","18"
"3.1415926535897927","45","18"
"2.945243112740431","46.5","18"
"3.076142806640006","48","18"
"3.010692959690218","49.5","18"
"0","51","18"
"3.076142806640006","52.5","18"
"3.076142806640006","54","18"
"3.0106929596902186","55.5","18"
"0","57","18"
"3.1415926535897927","58.5","18"
"0","60","18"
"0","61.5","18"
"3.0761428066400063","63","18"
"3.010692959690218","64.5","18"
"0","66","18"
"2.945243112740431","67.5","18"
"3.1415926535897927","69","18"
"0","70.5","18"
"0","72","18"
"3.0761428066400063","73.5","18"
"3.1415926535897927","75","18"
"0","76.5","18"
"2.9452431127404304","78","18"
"0","79.5","18"
"0","81","18"
"0","82.5","18"
"3.0761428066400063","84","18"
"3.1415926535897927","85.5","18"
"3.0106929596902177","87","18"
"2.8797932657906435","88.5","18"
"3.076142806640006","90","18"
"0","91.5","18"
"0","93","18"
"3.010692959690218","94.5","18"
"3.0761428066400063","96","18"
"3.076142806640006","97.5","18"
"2.945243112740431","99","18"
"3.1415926535897927","100.5","18"
"3.010692959690218","102","18"
"0","103.5","18"
"3.1415926535897927","105","18"
"0","106.5","18"
"3.0106929596902177","108","18"
"0","109.5","18"
"3.076142806640006","111","18"
"3.0761428066400063","112.5","18"
"0","114","18"
"0","115.5","18"
"3.1415926535897927","117","18"
"0","118.5","18"
"3.1415926535897927","120","18"
"3.141592653589793","121.5","18"
"3.076142806640006","123","18"
"0","124.5","18"
"3.0761428066400063","126","18"
"3.1415926535897927","127.5","18"
"0","129","18"
"0","130.5","18"
"3.1415926535897927","132","18"
"3.141592653589793","133.5","18"
"0","135","18"
"3.010692959690218","136.5","18"
"0","138","18"
"2.945243112740431","139.5","18"
"2.9452431127404304","141","18"
"0","142.5","18"
"3.0761428066400054","144","18"
"0","145.5","18"
"3.0761428066400063","147","18"
"0","148.5","18"
"0","150","18"
"0","151.5","18"
"2.814343418840856","153","18"
"3.141592653589793","154.5","18"
"3.010692959690219","156","18"
"0","157.5","18"
"3.076142806640006","159","18"
"0","160.5","18"
"0","162","18"
"0","163.5","18"
"2.945243112740431","165","18"
"3.076142806640006","166.5","18"
"0","168","18"
"3.1415926535897927","169.5","18"
"0","171","18"
"0","172.5","18"
"0","174","18"
"3.1415926535897927","175.5","18"
"3.0761428066400054","177","18"
"0","178.5","18"
"3.076142806640006","180","18"
"3.0761428066400054","181.5","18"
"0","183","18"
"3.0106929596902186","184.5","18"
"3.0106929596902177","186","18"
"3.076142806640006","187.5","18"
"0","189","18"
"3.010692959690218","190.5","18"
"3.0761428066400054","192","18"
"3.0106929596902177","193.5","18"
"0","195","18"
"0","196.5","18"
"3.0106929596902186","198","18"
"0","199.5","18"
"3.141592653589793","201","18"
"3.076142806640006","202.5","18"
"0","204","18"
"2.9452431127404304","205.5","18"
"0","207","18"
"3.076142806640006","208.5","18"
"3.0106929596902186","210","18"
"3.141592653589793","211.5","18"
"3.0761428066400054","213","18"
"0","214.5","18"
"0","216","18"
"0","217.5","18"
"0","219","18"
"3.0106929596902186","220.5","18"
"0","222","18"
"3.1415926535897927","223.5","18"
"0","225","18"
"2.9452431127404304","226.5","18"
"2.814343418840856","228","18"
"2.945243112740431","229.5","18"
"3.1415926535897927","231","18"
"0","232.5","18"
"3.010692959690218","234","18"
"3.0761428066400054","235.5","18"
"0","237","18"
"0","238.5","18"
"0","240","18"
"3.0761428066400054","241.5","18"
"2.879793265790644","243","18"
"3.010692959690219","244.5","18"
"3.0106929596902177","246","18"
"0","247.5","18"
"3.141592653589793","249","18"
"0","250.5","18"
"2.9452431127404304","252","18"
"3.010692959690218","253.5","18"
"3.0761428066400054","255","18"
"0","256.5","18"
"2.683443724941281","258","18"
"0","259.5","18"
"0","261","18"
"0","262.5","18"
"3.1415926535897927","264","18"
"3.1415926535897927","265.5","18"
"3.076142806640006","267","18"
"3.076142806640006","268.5","18"
"2.945243112740431","270","18"
"3.076142806640006","271.5","18"
"3.076142806640006","273","18"
"0","274.5","18"
"2.8797932657906435","276","18"
"0","277.5","18"
"3.076142806640006","279","18"
"3.141592653589793","280.5","18"
"0","282","18"
"2.945243112740431","283.5","18"
"3.076142806640006","285","18"
"2.8797932657906435","286.5","18"
"3.0761428066400054","288","18"
"0","289.5","18"
"3.141592653589793","291","18"
"0","292.5","18"
"0","294","18"
"3.141592653589793","295.5","18"
"0","297","18"
"2.9452431127404304","298.5","18"
"0","300","18"
"3.0761428066400054","1.5","19"
"0","3","19"
"3.1415926535897927","4.5","19"
"3.0761428066400054","6","19"
"0","7.5","19"
"3.1415926535897927","9","19"
"3.0106929596902186","10.5","19"
"0","12","19"
"3.0761428066400054","13.5","19"
"3.1415926535897927","15","19"
"3.1415926535897927","16.5","19"
"3.1415926535897927","18","19"
"3.0761428066400054","19.5","19"
"3.141592653589793","21","19"
"0","22.5","19"
"3.076142806640006","24","19"
"3.141592653589793","25.5","19"
"3.010692959690219","27","19"
"0","28.5","19"
"3.076142806640006","30","19"
"3.141592653589793","31.5","19"
"0","33","19"
"3.141592653589793","34.5","19"
"3.141592653589793","36","19"
"3.0106929596902186","37.5","19"
"3.0761428066400063","39","19"
"0","40.5","19"
"3.141592653589793","42","19"
"0","43.5","19"
"3.141592653589793","45","19"
"0","46.5","19"
"3.010692959690219","48","19"
"0","49.5","19"
"3.0761428066400054","51","19"
"3.141592653589793","52.5","19"
"0","54","19"
"0","55.5","19"
"3.1415926535897927","57","19"
"3.010692959690219","58.5","19"
"0","60","19"
"0","61.5","19"
"3.0761428066400054","63","19"
"3.1415926535897927","64.5","19"
"0","66","19"
"3.1415926535897927","67.5","19"
"3.0761428066400063","69","19"
"0","70.5","19"
"3.076142806640006","72","19"
"3.0106929596902186","73.5","19"
"0","75","19"
"3.1415926535897927","76.5","19"
"3.141592653589793","78","19"
"0","79.5","19"
"0","81","19"
"3.076142806640006","82.5","19"
"3.0761428066400063","84","19"
"0","85.5","19"
"3.1415926535897927","87","19"
"3.076142806640006","88.5","19"
"0","90","19"
"0","91.5","19"
"0","93","19"
"2.8797932657906435","94.5","19"
"0","96","19"
"3.0106929596902186","97.5","19"
"3.141592653589793","99","19"
"3.0761428066400054","100.5","19"
"0","102","19"
"3.0761428066400054","103.5","19"
"3.0761428066400063","105","19"
"0","106.5","19"
"3.076142806640006","108","19"
"3.076142806640006","109.5","19"
"3.1415926535897927","111","19"
"0","112.5","19"
"3.0761428066400054","114","19"
"3.0761428066400063","115.5","19"
"0","117","19"
"3.076142806640006","118.5","19"
"3.0761428066400054","120","19"
"0","121.5","19"
"0","123","19"
"3.076142806640006","124.5","19"
"3.076142806640006","126","19"
"0","127.5","19"
"0","129","19"
"3.1415926535897927","130.5","19"
"3.0761428066400063","132","19"
"0","133.5","19"
"3.0761428066400054","135","19"
"3.076142806640006","136.5","19"
"3.0106929596902186","138","19"
"0","139.5","19"
"3.1415926535897927","141","19"
"3.0761428066400063","142.5","19"
"0","144","19"
"3.1415926535897927","145.5","19"
"3.141592653589793","147","19"
"0","148.5","19"
"3.0106929596902186","150","19"
"3.076142806640006","151.5","19"
"3.141592653589793","153","19"
"3.0106929596902186","154.5","19"
"3.0761428066400054","156","19"
"0","157.5","19"
"0","159","19"
"2.9452431127404313","160.5","19"
"3.141592653589793","162","19"
"3.141592653589793","163.5","19"
"0","165","19"
"3.0106929596902186","166.5","19"
"3.141592653589793","168","19"
"0","169.5","19"
"0","171","19"
"3.0106929596902186","172.5","19"
"0","174","19"
"0","175.5","19"
"3.076142806640006","177","19"
"3.076142806640006","178.5","19"
"3.141592653589793","180","19"
"0","181.5","19"
"0","183","19"
"3.0761428066400063","184.5","19"
"0","186","19"
"0","187.5","19"
"0","189","19"
"3.0761428066400054","190.5","19"
"0","192","19"
"3.1415926535897927","193.5","19"
"3.1415926535897927","195","19"
"0","196.5","19"
"3.0106929596902177","198","19"
"3.0761428066400063","199.5","19"
"0","201","19"
"0","202.5","19"
"3.1415926535897927","204","19"
"3.141592653589793","205.5","19"
"0","207","19"
"0","208.5","19"
"3.1415926535897927","210","19"
"3.141592653589793","211.5","19"
"0","213","19"
"3.010692959690218","214.5","19"
"3.141592653589793","216","19"
"3.010692959690219","217.5","19"
"0","219","19"
"3.141592653589793","220.5","19"
"3.141592653589793","222","19"
"0","223.5","19"
"0","225","19"
"3.1415926535897927","226.5","19"
"3.076142806640006","228","19"
"3.0761428066400054","229.5","19"
"3.076142806640006","231","19"
"3.0761428066400063","232.5","19"
"0","234","19"
"3.0761428066400054","235.5","19"
"3.0761428066400063","237","19"
"0","238.5","19"
"3.141592653589793","240","19"
"2.814343418840856","241.5","19"
"3.141592653589793","243","19"
"0","244.5","19"
"0","246","19"
"3.0761428066400063","247.5","19"
"3.0106929596902186","249","19"
"0","250.5","19"
"3.0106929596902186","252","19"
"3.076142806640006","253.5","19"
"3.0106929596902186","255","19"
"0","256.5","19"
"3.141592653589793","258","19"
"3.076142806640006","259.5","19"
"2.945243112740431","261","19"
"0","262.5","19"
"3.076142806640006","264","19"
"3.0761428066400054","265.5","19"
"0","267","19"
"3.076142806640006","268.5","19"
"3.0761428066400063","270","19"
"0","271.5","19"
"0","273","19"
"3.076142806640006","274.5","19"
"3.141592653589793","276","19"
"0","277.5","19"
"0","279","19"
"3.0761428066400063","280.5","19"
"3.0761428066400054","282","19"
"0","283.5","19"
"3.0761428066400063","285","19"
"3.141592653589793","286.5","19"
"0","288","19"
"3.0761428066400063","289.5","19"
"3.076142806640006","291","19"
"3.0761428066400054","292.5","19"
"0","294","19"
"3.076142806640006","295.5","19"
"3.0761428066400063","297","19"
"0","298.5","19"
"0","300","19"
