"cell_dist","time","episode"
"2.945243112740431","288","9"
"0","289.5","9"
"3.0761428066400054","291","9"
"3.0761428066400063","292.5","9"
"0","294","9"
"3.141592653589793","295.5","9"
"3.0761428066400063","297","9"
"3.141592653589793","298.5","9"
"3.1415926535897927","300","9"
"3.141592653589793","1.5","10"
"3.141592653589793","3","10"
"3.1415926535897927","4.5","10"
"3.076142806640006","6","10"
"0","7.5","10"
"3.141592653589793","9","10"
"3.0106929596902186","10.5","10"
"3.0761428066400063","12","10"
"3.0761428066400063","13.5","10"
"3.141592653589793","15","10"
"3.076142806640006","16.5","10"
"2.945243112740431","18","10"
"3.0106929596902186","19.5","10"
"0","21","10"
"3.141592653589793","22.5","10"
"3.141592653589793","24","10"
"3.141592653589793","25.5","10"
"3.1415926535897927","27","10"
"3.141592653589793","28.5","10"
"2.945243112740431","30","10"
"3.141592653589793","31.5","10"
"3.1415926535897927","33","10"
"3.141592653589793","34.5","10"
"0","36","10"
"3.0761428066400054","37.5","10"
"3.0761428066400054","39","10"
"3.1415926535897927","40.5","10"
"0","42","10"
"0","43.5","10"
"3.0106929596902186","45","10"
"3.0761428066400063","46.5","10"
"3.0761428066400054","48","10"
"3.0761428066400054","49.5","10"
"3.076142806640006","51","10"
"0","52.5","10"
"0","54","10"
"0","55.5","10"
"3.0761428066400054","57","10"
"3.0761428066400054","58.5","10"
"0","60","10"
"3.076142806640006","61.5","10"
"3.1415926535897927","63","10"
"0","64.5","10"
"3.0761428066400063","66","10"
"3.0761428066400054","67.5","10"
"3.0761428066400063","69","10"
"0","70.5","10"
"3.0761428066400054","72","10"
"3.141592653589793","73.5","10"
"3.141592653589793","75","10"
"0","76.5","10"
"0","78","10"
"3.0761428066400054","79.5","10"
"3.141592653589793","81","10"
"3.0761428066400054","82.5","10"
"3.076142806640006","84","10"
"3.1415926535897927","85.5","10"
"2.945243112740431","87","10"
"0","88.5","10"
"3.141592653589793","90","10"
"3.141592653589793","91.5","10"
"0","93","10"
"3.0761428066400054","94.5","10"
"3.1415926535897927","96","10"
"3.141592653589793","97.5","10"
"0","99","10"
"3.076142806640006","100.5","10"
"3.141592653589793","102","10"
"0","103.5","10"
"3.0761428066400054","105","10"
"3.1415926535897927","106.5","10"
"3.141592653589793","108","10"
"0","109.5","10"
"0","111","10"
"0","112.5","10"
"3.0761428066400063","114","10"
"3.141592653589793","115.5","10"
"3.0761428066400054","117","10"
"3.1415926535897927","118.5","10"
"2.945243112740431","120","10"
"0","121.5","10"
"0","123","10"
"3.0761428066400054","124.5","10"
"3.0761428066400063","126","10"
"3.1415926535897927","127.5","10"
"3.1415926535897927","129","10"
"3.141592653589793","130.5","10"
"0","132","10"
"3.1415926535897927","133.5","10"
"3.076142806640006","135","10"
"3.141592653589793","136.5","10"
"3.0761428066400054","138","10"
"3.1415926535897927","139.5","10"
"3.1415926535897927","141","10"
"0","142.5","10"
"0","144","10"
"0","145.5","10"
"3.141592653589793","147","10"
"3.0761428066400063","148.5","10"
"3.0761428066400054","150","10"
"3.141592653589793","151.5","10"
"3.0761428066400054","153","10"
"0","154.5","10"
"3.1415926535897927","156","10"
"3.0761428066400054","157.5","10"
"3.0761428066400063","159","10"
"3.076142806640006","160.5","10"
"3.1415926535897927","162","10"
"3.0761428066400063","163.5","10"
"3.0761428066400063","165","10"
"0","166.5","10"
"3.0761428066400063","168","10"
"3.0761428066400054","169.5","10"
"0","171","10"
"3.076142806640006","172.5","10"
"3.076142806640006","174","10"
"3.0106929596902186","175.5","10"
"0","177","10"
"0","178.5","10"
"0","180","10"
"3.141592653589793","181.5","10"
"3.1415926535897927","183","10"
"3.141592653589793","184.5","10"
"3.0106929596902186","186","10"
"3.0106929596902177","187.5","10"
"0","189","10"
"0","190.5","10"
"3.076142806640006","192","10"
"0","193.5","10"
"3.076142806640006","195","10"
"3.0106929596902186","196.5","10"
"3.0106929596902186","198","10"
"0","199.5","10"
"0","201","10"
"0","202.5","10"
"0","204","10"
"0","205.5","10"
"3.1415926535897927","207","10"
"0","208.5","10"
"0","210","10"
"0","211.5","10"
"0","213","10"
"3.0106929596902186","214.5","10"
"0","216","10"
"3.141592653589793","217.5","10"
"0","219","10"
"3.0106929596902186","220.5","10"
"0","222","10"
"0","223.5","10"
"0","225","10"
"3.076142806640006","226.5","10"
"0","228","10"
"3.0761428066400063","229.5","10"
"2.9452431127404317","231","10"
"3.076142806640006","232.5","10"
"0","234","10"
"0","235.5","10"
"3.076142806640006","237","10"
"0","238.5","10"
"3.076142806640006","240","10"
"3.0106929596902186","241.5","10"
"2.945243112740431","243","10"
"0","244.5","10"
"3.0761428066400054","246","10"
"0","247.5","10"
"3.0761428066400063","249","10"
"3.010692959690218","250.5","10"
"3.0761428066400063","252","10"
"3.141592653589793","253.5","10"
"3.0761428066400063","255","10"
"0","256.5","10"
"3.0761428066400054","258","10"
"2.945243112740431","259.5","10"
"3.0761428066400063","261","10"
"0","262.5","10"
"3.141592653589793","264","10"
"3.0106929596902186","265.5","10"
"3.076142806640006","267","10"
"0","268.5","10"
"3.0106929596902186","270","10"
"0","271.5","10"
"3.1415926535897927","273","10"
"3.0106929596902186","274.5","10"
"3.1415926535897927","276","10"
"2.945243112740431","277.5","10"
"3.076142806640006","279","10"
"3.1415926535897922","280.5","10"
"0","282","10"
"3.0106929596902186","283.5","10"
"3.0761428066400063","285","10"
"3.010692959690218","286.5","10"
"0","288","10"
"3.0106929596902186","289.5","10"
"3.0761428066400063","291","10"
"3.1415926535897922","292.5","10"
"0","294","10"
"3.141592653589793","295.5","10"
"3.1415926535897927","297","10"
"0","298.5","10"
"3.141592653589793","300","10"
"3.0761428066400054","1.5","11"
"3.141592653589793","3","11"
"3.141592653589793","4.5","11"
"3.0761428066400054","6","11"
"3.076142806640006","7.5","11"
"3.0761428066400063","9","11"
"3.1415926535897927","10.5","11"
"3.0106929596902186","12","11"
"3.141592653589793","13.5","11"
"3.0106929596902186","15","11"
"3.141592653589793","16.5","11"
"0","18","11"
"3.076142806640006","19.5","11"
"0","21","11"
"3.0106929596902186","22.5","11"
"0","24","11"
"3.141592653589793","25.5","11"
"3.076142806640006","27","11"
"0","28.5","11"
"3.141592653589793","30","11"
"3.076142806640006","31.5","11"
"3.0761428066400063","33","11"
"3.1415926535897927","34.5","11"
"0","36","11"
"3.141592653589793","37.5","11"
"3.141592653589793","39","11"
"3.1415926535897927","40.5","11"
"3.0106929596902186","42","11"
"3.141592653589793","43.5","11"
"2.945243112740431","45","11"
"3.0106929596902186","46.5","11"
"0","48","11"
"3.141592653589793","49.5","11"
"3.141592653589793","51","11"
"3.141592653589793","52.5","11"
"3.141592653589793","54","11"
"3.141592653589793","55.5","11"
"0","57","11"
"0","58.5","11"
"0","60","11"
"3.141592653589793","61.5","11"
"0","63","11"
"3.1415926535897927","64.5","11"
"0","66","11"
"3.0761428066400063","67.5","11"
"2.945243112740431","69","11"
"0","70.5","11"
"3.0106929596902186","72","11"
"3.0761428066400054","73.5","11"
"0","75","11"
"3.0761428066400054","76.5","11"
"3.076142806640006","78","11"
"3.1415926535897927","79.5","11"
"3.141592653589793","81","11"
"3.076142806640006","82.5","11"
"0","84","11"
"3.0761428066400054","85.5","11"
"0","87","11"
"0","88.5","11"
"3.141592653589793","90","11"
"3.141592653589793","91.5","11"
"0","93","11"
"3.1415926535897927","94.5","11"
"0","96","11"
"3.0761428066400054","97.5","11"
"3.0761428066400054","99","11"
"3.1415926535897927","100.5","11"
"3.076142806640006","102","11"
"3.076142806640006","103.5","11"
"3.141592653589793","105","11"
"3.0106929596902186","106.5","11"
"0","108","11"
"0","109.5","11"
"3.141592653589793","111","11"
"3.141592653589793","112.5","11"
"3.141592653589793","114","11"
"3.0761428066400063","115.5","11"
"3.0761428066400063","117","11"
"0","118.5","11"
"3.0106929596902186","120","11"
"3.141592653589793","121.5","11"
"0","123","11"
"3.1415926535897927","124.5","11"
"3.076142806640006","126","11"
"3.1415926535897927","127.5","11"
"3.0106929596902186","129","11"
"3.076142806640006","130.5","11"
"3.0761428066400063","132","11"
"3.141592653589793","133.5","11"
"0","135","11"
"3.0761428066400054","136.5","11"
"3.076142806640006","138","11"
"3.1415926535897927","139.5","11"
"3.141592653589793","141","11"
"3.076142806640006","142.5","11"
"0","144","11"
"3.141592653589793","145.5","11"
"0","147","11"
"0","148.5","11"
"3.141592653589793","150","11"
"3.141592653589793","151.5","11"
"0","153","11"
"3.1415926535897927","154.5","11"
"0","156","11"
"3.141592653589793","157.5","11"
"3.141592653589793","159","11"
"3.1415926535897927","160.5","11"
"3.0106929596902186","162","11"
"3.141592653589793","163.5","11"
"3.141592653589793","165","11"
"3.0106929596902186","166.5","11"
"3.0761428066400063","168","11"
"3.076142806640006","169.5","11"
"3.141592653589793","171","11"
"0","172.5","11"
"3.141592653589793","174","11"
"3.141592653589793","175.5","11"
"3.1415926535897927","177","11"
"0","178.5","11"
"3.0761428066400063","180","11"
"3.141592653589793","181.5","11"
"0","183","11"
"3.1415926535897927","184.5","11"
"0","186","11"
"3.1415926535897927","187.5","11"
"3.141592653589793","189","11"
"3.1415926535897927","190.5","11"
"3.0761428066400063","192","11"
"3.141592653589793","193.5","11"
"3.141592653589793","195","11"
"3.0761428066400054","196.5","11"
"3.076142806640006","198","11"
"3.1415926535897927","199.5","11"
"3.141592653589793","201","11"
"0","202.5","11"
"3.141592653589793","204","11"
"3.141592653589793","205.5","11"
"2.945243112740431","207","11"
"0","208.5","11"
"3.141592653589793","210","11"
"3.141592653589793","211.5","11"
"0","213","11"
"3.1415926535897927","214.5","11"
"3.0761428066400063","216","11"
"3.141592653589793","217.5","11"
"3.0761428066400054","219","11"
"3.1415926535897927","220.5","11"
"0","222","11"
"3.141592653589793","223.5","11"
"3.141592653589793","225","11"
"3.076142806640006","226.5","11"
"0","228","11"
"3.141592653589793","229.5","11"
"3.141592653589793","231","11"
"0","232.5","11"
"3.141592653589793","234","11"
"3.141592653589793","235.5","11"
"3.1415926535897927","237","11"
"3.1415926535897927","238.5","11"
"3.0761428066400063","240","11"
"3.141592653589793","241.5","11"
"0","243","11"
"3.0761428066400063","244.5","11"
"0","246","11"
"3.141592653589793","247.5","11"
"0","249","11"
"3.1415926535897927","250.5","11"
"3.0106929596902186","252","11"
"3.141592653589793","253.5","11"
"0","255","11"
"3.141592653589793","256.5","11"
"3.076142806640006","258","11"
"3.141592653589793","259.5","11"
"3.076142806640006","261","11"
"3.141592653589793","262.5","11"
"3.0761428066400054","264","11"
"3.0761428066400063","265.5","11"
"3.141592653589793","267","11"
"0","268.5","11"
"0","270","11"
"3.141592653589793","271.5","11"
"0","273","11"
"3.0761428066400054","274.5","11"
"3.0106929596902186","276","11"
"3.141592653589793","277.5","11"
"0","279","11"
"3.1415926535897927","280.5","11"
"3.1415926535897927","282","11"
"3.141592653589793","283.5","11"
"3.0106929596902186","285","11"
"3.076142806640006","286.5","11"
"0","288","11"
"3.0761428066400063","289.5","11"
"3.0106929596902186","291","11"
"0","292.5","11"
"3.141592653589793","294","11"
"3.141592653589793","295.5","11"
"0","297","11"
"3.1415926535897927","298.5","11"
"0","300","11"
"3.1415926535897927","1.5","12"
"3.141592653589793","3","12"
"3.1415926535897927","4.5","12"
"3.141592653589793","6","12"
"0","7.5","12"
"3.1415926535897922","9","12"
"2.945243112740431","10.5","12"
"3.141592653589793","12","12"
"3.1415926535897927","13.5","12"
"3.141592653589793","15","12"
"3.141592653589793","16.5","12"
"0","18","12"
"3.141592653589793","19.5","12"
"0","21","12"
"3.1415926535897927","22.5","12"
"3.1415926535897927","24","12"
"3.141592653589793","25.5","12"
"0","27","12"
"3.0106929596902186","28.5","12"
"0","30","12"
"3.1415926535897922","31.5","12"
"3.141592653589793","33","12"
"3.141592653589793","34.5","12"
"3.0106929596902186","36","12"
"3.0761428066400054","37.5","12"
"3.0106929596902186","39","12"
"3.141592653589793","40.5","12"
"0","42","12"
"3.1415926535897922","43.5","12"
"3.1415926535897927","45","12"
"3.076142806640006","46.5","12"
"3.141592653589793","48","12"
"0","49.5","12"
"3.141592653589793","51","12"
"0","52.5","12"
"3.0761428066400054","54","12"
"3.0106929596902186","55.5","12"
"3.1415926535897927","57","12"
"3.1415926535897927","58.5","12"
"3.0761428066400054","60","12"
"0","61.5","12"
"3.141592653589793","63","12"
"0","64.5","12"
"3.0761428066400063","66","12"
"3.0106929596902177","67.5","12"
"3.141592653589793","69","12"
"3.0761428066400054","70.5","12"
"3.0761428066400054","72","12"
"3.141592653589793","73.5","12"
"3.076142806640006","75","12"
"3.141592653589793","76.5","12"
"3.1415926535897922","78","12"
"0","79.5","12"
"3.076142806640006","81","12"
"3.0761428066400054","82.5","12"
"3.141592653589793","84","12"
"3.0761428066400054","85.5","12"
"3.141592653589793","87","12"
"3.076142806640006","88.5","12"
"3.0761428066400054","90","12"
"3.1415926535897927","91.5","12"
"3.141592653589793","93","12"
"3.1415926535897927","94.5","12"
"0","96","12"
"3.1415926535897927","97.5","12"
"3.076142806640006","99","12"
"3.1415926535897927","100.5","12"
"0","102","12"
"3.1415926535897927","103.5","12"
"3.076142806640006","105","12"
"3.141592653589793","106.5","12"
"0","108","12"
"3.1415926535897927","109.5","12"
"3.141592653589793","111","12"
"3.0761428066400063","112.5","12"
"3.141592653589793","114","12"
"3.0761428066400063","115.5","12"
"3.1415926535897927","117","12"
"3.141592653589793","118.5","12"
"0","120","12"
"3.141592653589793","121.5","12"
"3.0106929596902186","123","12"
"3.1415926535897922","124.5","12"
"3.0106929596902186","126","12"
"3.0761428066400063","127.5","12"
"3.141592653589793","129","12"
"3.141592653589793","130.5","12"
"3.1415926535897927","132","12"
"3.0761428066400054","133.5","12"
"3.076142806640006","135","12"
"0","136.5","12"
"3.141592653589793","138","12"
"3.1415926535897927","139.5","12"
"3.076142806640006","141","12"
"3.0761428066400054","142.5","12"
"3.076142806640006","144","12"
"0","145.5","12"
"3.010692959690219","147","12"
"0","148.5","12"
"3.076142806640006","150","12"
"3.076142806640006","151.5","12"
"3.0761428066400054","153","12"
"0","154.5","12"
"3.141592653589793","156","12"
"3.076142806640006","157.5","12"
"3.1415926535897922","159","12"
"3.0106929596902186","160.5","12"
"3.0761428066400063","162","12"
"3.076142806640006","163.5","12"
"3.141592653589793","165","12"
"3.1415926535897927","166.5","12"
"3.0761428066400054","168","12"
"3.1415926535897927","169.5","12"
"0","171","12"
"3.076142806640006","172.5","12"
"3.1415926535897927","174","12"
"3.141592653589793","175.5","12"
"0","177","12"
"3.1415926535897927","178.5","12"
"3.141592653589793","180","12"
"3.1415926535897922","181.5","12"
"3.0761428066400054","183","12"
"3.076142806640006","184.5","12"
"3.076142806640006","186","12"
"3.0761428066400054","187.5","12"
"3.076142806640006","189","12"
"0","190.5","12"
"3.1415926535897927","192","12"
"0","193.5","12"
"3.141592653589793","195","12"
"3.1415926535897927","196.5","12"
"3.076142806640006","198","12"
"0","199.5","12"
"3.141592653589793","201","12"
"3.141592653589793","202.5","12"
"3.1415926535897922","204","12"
"0","205.5","12"
"3.076142806640006","207","12"
"3.076142806640006","208.5","12"
"3.141592653589793","210","12"
"3.1415926535897927","211.5","12"
"3.0761428066400054","213","12"
"3.0106929596902177","214.5","12"
"3.141592653589793","216","12"
"3.141592653589793","217.5","12"
"3.1415926535897927","219","12"
"3.1415926535897927","220.5","12"
"3.141592653589793","222","12"
"3.141592653589793","223.5","12"
"3.076142806640006","225","12"
"3.1415926535897922","226.5","12"
"0","228","12"
"0","229.5","12"
"3.0761428066400054","231","12"
"3.141592653589793","232.5","12"
"3.1415926535897927","234","12"
"3.0761428066400054","235.5","12"
"3.0761428066400054","237","12"
"0","238.5","12"
"3.0761428066400054","240","12"
"3.1415926535897927","241.5","12"
"3.076142806640006","243","12"
"0","244.5","12"
"3.076142806640006","246","12"
"3.0761428066400054","247.5","12"
"3.0761428066400054","249","12"
"3.0761428066400054","250.5","12"
"3.141592653589793","252","12"
"3.0761428066400054","253.5","12"
"3.0761428066400054","255","12"
"3.141592653589793","256.5","12"
"3.076142806640006","258","12"
"3.0761428066400054","259.5","12"
"0","261","12"
"3.0761428066400054","262.5","12"
"3.0761428066400054","264","12"
"3.1415926535897927","265.5","12"
"0","267","12"
"3.076142806640006","268.5","12"
"3.141592653589793","270","12"
"0","271.5","12"
"3.010692959690218","273","12"
"3.141592653589793","274.5","12"
"3.141592653589793","276","12"
"0","277.5","12"
"3.1415926535897927","279","12"
"3.141592653589793","280.5","12"
"3.141592653589793","282","12"
"0","283.5","12"
"3.1415926535897922","285","12"
"3.076142806640006","286.5","12"
"2.945243112740431","288","12"
"0","289.5","12"
"3.0761428066400054","291","12"
"3.0761428066400063","292.5","12"
"0","294","12"
"3.141592653589793","295.5","12"
"3.0761428066400063","297","12"
"3.141592653589793","298.5","12"
"3.1415926535897927","300","12"
"3.141592653589793","1.5","13"
"0","3","13"
"3.1415926535897927","4.5","13"
"3.141592653589793","6","13"
"0","7.5","13"
"3.141592653589793","9","13"
"3.0761428066400054","10.5","13"
"3.1415926535897927","12","13"
"2.945243112740431","13.5","13"
"3.141592653589793","15","13"
"3.0106929596902186","16.5","13"
"3.0761428066400054","18","13"
"3.0761428066400054","19.5","13"
"3.1415926535897927","21","13"
"0","22.5","13"
"0","24","13"
"3.0761428066400054","25.5","13"
"3.010692959690218","27","13"
"3.0761428066400054","28.5","13"
"3.0761428066400054","30","13"
"0","31.5","13"
"3.1415926535897927","33","13"
"0","34.5","13"
"3.0761428066400054","36","13"
"3.076142806640006","37.5","13"
"3.076142806640006","39","13"
"3.1415926535897927","40.5","13"
"2.9452431127404304","42","13"
"3.141592653589793","43.5","13"
"0","45","13"
"0","46.5","13"
"0","48","13"
"3.076142806640006","49.5","13"
"3.1415926535897927","51","13"
"3.141592653589793","52.5","13"
"0","54","13"
"3.0761428066400054","55.5","13"
"0","57","13"
"3.1415926535897927","58.5","13"
"3.0761428066400054","60","13"
"3.0761428066400063","61.5","13"
"3.1415926535897927","63","13"
"3.010692959690218","64.5","13"
"3.076142806640006","66","13"
"0","67.5","13"
"0","69","13"
"3.010692959690218","70.5","13"
"3.0761428066400054","72","13"
"3.141592653589793","73.5","13"
"3.076142806640006","75","13"
"3.010692959690218","76.5","13"
"0","78","13"
"3.141592653589793","79.5","13"
"3.0761428066400054","81","13"
"3.1415926535897927","82.5","13"
"3.0106929596902177","84","13"
"3.0761428066400063","85.5","13"
"3.0761428066400054","87","13"
"3.0761428066400054","88.5","13"
"3.1415926535897927","90","13"
"0","91.5","13"
"3.076142806640006","93","13"
"3.076142806640006","94.5","13"
"0","96","13"
"3.141592653589793","97.5","13"
"3.1415926535897927","99","13"
"3.141592653589793","100.5","13"
"0","102","13"
"3.141592653589793","103.5","13"
"3.010692959690218","105","13"
"3.076142806640006","106.5","13"
"0","108","13"
"3.1415926535897927","109.5","13"
"3.1415926535897927","111","13"
"3.0761428066400054","112.5","13"
"3.1415926535897927","114","13"
"0","115.5","13"
"0","117","13"
"3.0106929596902186","118.5","13"
"3.0761428066400054","120","13"
"3.141592653589793","121.5","13"
"3.0761428066400063","123","13"
"3.0761428066400054","124.5","13"
"3.0106929596902177","126","13"
"3.076142806640006","127.5","13"
"0","129","13"
"3.076142806640006","130.5","13"
"3.1415926535897922","132","13"
"3.141592653589793","133.5","13"
"3.0761428066400054","135","13"
"3.0761428066400054","136.5","13"
"0","138","13"
"3.141592653589793","139.5","13"
"3.0761428066400054","141","13"
"3.0761428066400054","142.5","13"
"0","144","13"
"3.0761428066400063","145.5","13"
"3.0761428066400054","147","13"
"3.141592653589793","148.5","13"
"3.1415926535897927","150","13"
"0","151.5","13"
"3.141592653589793","153","13"
"3.076142806640006","154.5","13"
"0","156","13"
"3.0106929596902186","157.5","13"
"3.0761428066400063","159","13"
"3.0761428066400054","160.5","13"
"2.945243112740431","162","13"
"3.141592653589793","163.5","13"
"3.0761428066400054","165","13"
"3.076142806640006","166.5","13"
"0","168","13"
"3.141592653589793","169.5","13"
"3.141592653589793","171","13"
"3.141592653589793","172.5","13"
"0","174","13"
"0","175.5","13"
"0","177","13"
"3.076142806640006","178.5","13"
"3.0761428066400054","180","13"
"0","181.5","13"
"3.141592653589793","183","13"
"3.141592653589793","184.5","13"
"3.141592653589793","186","13"
"3.0761428066400054","187.5","13"
"3.0761428066400063","189","13"
"3.0761428066400054","190.5","13"
"3.141592653589793","192","13"
"3.141592653589793","193.5","13"
"3.1415926535897927","195","13"
"3.076142806640006","196.5","13"
"0","198","13"
"3.0761428066400054","199.5","13"
"3.141592653589793","201","13"
"0","202.5","13"
"0","204","13"
"3.141592653589793","205.5","13"
"3.141592653589793","207","13"
"3.076142806640006","208.5","13"
"3.0761428066400063","210","13"
"0","211.5","13"
"3.0761428066400063","213","13"
"3.076142806640006","214.5","13"
"3.0761428066400054","216","13"
"3.0106929596902186","217.5","13"
"3.141592653589793","219","13"
"3.141592653589793","220.5","13"
"3.141592653589793","222","13"
"3.141592653589793","223.5","13"
"3.0761428066400054","225","13"
"3.076142806640006","226.5","13"
"3.1415926535897927","228","13"
"3.0761428066400054","229.5","13"
"3.141592653589793","231","13"
"3.0761428066400054","232.5","13"
"0","234","13"
"3.076142806640006","235.5","13"
"3.141592653589793","237","13"
"3.1415926535897927","238.5","13"
"3.076142806640006","240","13"
"3.0761428066400063","241.5","13"
"3.0761428066400063","243","13"
"3.141592653589793","244.5","13"
"3.141592653589793","246","13"
"0","247.5","13"
"3.0761428066400054","249","13"
"3.141592653589793","250.5","13"
"3.141592653589793","252","13"
"2.945243112740431","253.5","13"
"3.0761428066400063","255","13"
"3.010692959690218","256.5","13"
"3.0761428066400063","258","13"
"0","259.5","13"
"3.141592653589793","261","13"
"0","262.5","13"
"3.141592653589793","264","13"
"3.0761428066400054","265.5","13"
"3.0761428066400063","267","13"
"3.141592653589793","268.5","13"
"3.0761428066400063","270","13"
"0","271.5","13"
"3.076142806640006","273","13"
"0","274.5","13"
"3.1415926535897927","276","13"
"0","277.5","13"
"3.0761428066400063","279","13"
"3.076142806640006","280.5","13"
"3.0761428066400063","282","13"
"0","283.5","13"
"3.1415926535897927","285","13"
"3.0761428066400063","286.5","13"
"3.1415926535897927","288","13"
"3.010692959690218","289.5","13"
"3.141592653589793","291","13"
"3.076142806640006","292.5","13"
"3.0106929596902186","294","13"
"3.0106929596902186","295.5","13"
"0","297","13"
"3.0761428066400054","298.5","13"
"3.1415926535897927","300","13"
"3.141592653589793","1.5","14"
"3.141592653589793","3","14"
"3.1415926535897927","4.5","14"
"3.076142806640006","6","14"
"0","7.5","14"
"3.141592653589793","9","14"
"3.0106929596902186","10.5","14"
"3.0761428066400063","12","14"
"3.0761428066400063","13.5","14"
"3.141592653589793","15","14"
"3.076142806640006","16.5","14"
"2.945243112740431","18","14"
"3.0106929596902186","19.5","14"
"0","21","14"
"3.141592653589793","22.5","14"
"3.141592653589793","24","14"
"3.141592653589793","25.5","14"
"3.1415926535897927","27","14"
"3.141592653589793","28.5","14"
"2.945243112740431","30","14"
"3.141592653589793","31.5","14"
"3.1415926535897927","33","14"
"3.141592653589793","34.5","14"
"0","36","14"
"3.0761428066400054","37.5","14"
"3.0761428066400054","39","14"
"3.1415926535897927","40.5","14"
"0","42","14"
"0","43.5","14"
"3.0106929596902186","45","14"
"3.0761428066400063","46.5","14"
"3.0761428066400054","48","14"
"3.0761428066400054","49.5","14"
"3.076142806640006","51","14"
"0","52.5","14"
"0","54","14"
"0","55.5","14"
"3.0761428066400054","57","14"
"3.0761428066400054","58.5","14"
"0","60","14"
"3.076142806640006","61.5","14"
"3.1415926535897927","63","14"
"0","64.5","14"
"3.0761428066400063","66","14"
"3.0761428066400054","67.5","14"
"3.0761428066400063","69","14"
"0","70.5","14"
"3.0761428066400054","72","14"
"3.141592653589793","73.5","14"
"3.141592653589793","75","14"
"0","76.5","14"
"0","78","14"
"3.0761428066400054","79.5","14"
"3.141592653589793","81","14"
"3.0761428066400054","82.5","14"
"3.076142806640006","84","14"
"3.1415926535897927","85.5","14"
"2.945243112740431","87","14"
"0","88.5","14"
"3.141592653589793","90","14"
"3.141592653589793","91.5","14"
"0","93","14"
"3.0761428066400054","94.5","14"
"3.1415926535897927","96","14"
"3.141592653589793","97.5","14"
"0","99","14"
"3.076142806640006","100.5","14"
"3.141592653589793","102","14"
"0","103.5","14"
"3.0761428066400054","105","14"
"3.1415926535897927","106.5","14"
"3.141592653589793","108","14"
"0","109.5","14"
"0","111","14"
"0","112.5","14"
"3.0761428066400063","114","14"
"3.141592653589793","115.5","14"
"3.0761428066400054","117","14"
"3.1415926535897927","118.5","14"
"2.945243112740431","120","14"
"0","121.5","14"
"0","123","14"
"3.0761428066400054","124.5","14"
"3.0761428066400063","126","14"
"3.1415926535897927","127.5","14"
"3.1415926535897927","129","14"
"3.141592653589793","130.5","14"
"0","132","14"
"3.1415926535897927","133.5","14"
"3.076142806640006","135","14"
"3.141592653589793","136.5","14"
"3.0761428066400054","138","14"
"3.1415926535897927","139.5","14"
"3.1415926535897927","141","14"
"0","142.5","14"
"0","144","14"
"0","145.5","14"
"3.141592653589793","147","14"
"3.0761428066400063","148.5","14"
"3.0761428066400054","150","14"
"3.141592653589793","151.5","14"
"3.0761428066400054","153","14"
"0","154.5","14"
"3.1415926535897927","156","14"
"3.0761428066400054","157.5","14"
"3.0761428066400063","159","14"
"3.076142806640006","160.5","14"
"3.1415926535897927","162","14"
"3.0761428066400063","163.5","14"
"3.0761428066400063","165","14"
"0","166.5","14"
"3.0761428066400063","168","14"
"3.0761428066400054","169.5","14"
"0","171","14"
"3.076142806640006","172.5","14"
"3.076142806640006","174","14"
"3.0106929596902186","175.5","14"
"0","177","14"
"0","178.5","14"
"0","180","14"
"3.141592653589793","181.5","14"
"3.1415926535897927","183","14"
"3.141592653589793","184.5","14"
"3.0106929596902186","186","14"
"3.0106929596902177","187.5","14"
"0","189","14"
"0","190.5","14"
"3.076142806640006","192","14"
"0","193.5","14"
"3.076142806640006","195","14"
"3.0106929596902186","196.5","14"
"3.0106929596902186","198","14"
"0","199.5","14"
"0","201","14"
"0","202.5","14"
"0","204","14"
"0","205.5","14"
"3.1415926535897927","207","14"
"0","208.5","14"
"0","210","14"
"0","211.5","14"
"0","213","14"
"3.0106929596902186","214.5","14"
"0","216","14"
"3.141592653589793","217.5","14"
"0","219","14"
"3.0106929596902186","220.5","14"
"0","222","14"
"0","223.5","14"
"0","225","14"
"3.076142806640006","226.5","14"
"0","228","14"
"3.0761428066400063","229.5","14"
"2.9452431127404317","231","14"
"3.076142806640006","232.5","14"
"0","234","14"
"0","235.5","14"
"3.076142806640006","237","14"
"0","238.5","14"
"3.076142806640006","240","14"
"3.0106929596902186","241.5","14"
"2.945243112740431","243","14"
"0","244.5","14"
"3.0761428066400054","246","14"
"0","247.5","14"
"3.0761428066400063","249","14"
"3.010692959690218","250.5","14"
"3.0761428066400063","252","14"
"3.141592653589793","253.5","14"
"3.0761428066400063","255","14"
"0","256.5","14"
"3.0761428066400054","258","14"
"2.945243112740431","259.5","14"
"3.0761428066400063","261","14"
"0","262.5","14"
"3.141592653589793","264","14"
"3.0106929596902186","265.5","14"
"3.076142806640006","267","14"
"0","268.5","14"
"3.0106929596902186","270","14"
"0","271.5","14"
"3.1415926535897927","273","14"
"3.0106929596902186","274.5","14"
"3.1415926535897927","276","14"
"2.945243112740431","277.5","14"
"3.076142806640006","279","14"
"3.1415926535897922","280.5","14"
"0","282","14"
"3.0106929596902186","283.5","14"
"3.0761428066400063","285","14"
"3.010692959690218","286.5","14"
"0","288","14"
"3.0106929596902186","289.5","14"
"3.0761428066400063","291","14"
"3.1415926535897922","292.5","14"
"0","294","14"
"3.141592653589793","295.5","14"
"3.1415926535897927","297","14"
"0","298.5","14"
